ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010201,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010202,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010300,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010400,2016-08-06 20:00:00,0,3,2.17463550428,77.0,50,8.1
17031010501,2016-08-06 20:00:00,0,3,2.17463550428,77.0,50,8.1
17031010502,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010503,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010600,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010701,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031010702,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020100,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020200,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020301,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020302,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020400,2016-08-06 20:00:00,0,4,10.5313034715,77.0,50,8.1
17031020500,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020601,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020602,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020701,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020702,2016-08-06 20:00:00,0,7,6.51330036243,77.0,50,8.1
17031020801,2016-08-06 20:00:00,0,3,0.46050416577299996,77.0,50,8.1
17031020802,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031020901,2016-08-06 20:00:00,0,4,9.003024014360001,77.0,50,8.1
17031020902,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030101,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030102,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030103,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030104,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030200,2016-08-06 20:00:00,0,4,9.84774265786,77.0,50,8.1
17031030300,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030400,2016-08-06 20:00:00,0,4,10.163177818,77.0,50,8.1
17031030500,2016-08-06 20:00:00,1,0,0.0,77.0,50,8.1
17031030601,2016-08-06 20:00:00,1,0,0.0,77.0,50,8.1
17031030603,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030604,2016-08-06 20:00:00,0,3,1.7066916071899998,77.0,50,8.1
17031030701,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030702,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030703,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030706,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030800,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031030900,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031031000,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031031100,2016-08-06 20:00:00,0,5,1.36747380262,77.0,50,8.1
17031031200,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031031300,2016-08-06 20:00:00,0,9,23.7007487643,77.0,50,8.1
17031031400,2016-08-06 20:00:00,0,3,2.84919006328,77.0,50,8.1
17031031501,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031031502,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031031700,2016-08-06 20:00:00,0,5,1.36747380262,77.0,50,8.1
17031031800,2016-08-06 20:00:00,0,7,7.0054262893,77.0,50,8.1
17031031900,2016-08-06 20:00:00,0,4,11.4596788848,77.0,50,8.1
17031032100,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031040100,2016-08-06 20:00:00,0,16,6.29939995556,77.0,50,8.1
17031040201,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031040202,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031040300,2016-08-06 20:00:00,0,2,8.76386468583,77.0,50,8.1
17031040401,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031040402,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031040600,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031040700,2016-08-06 20:00:00,0,7,7.0629714067,77.0,50,8.1
17031040800,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031040900,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031050100,2016-08-06 20:00:00,0,5,7.44879143094,77.0,50,8.1
17031050200,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031050300,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031050500,2016-08-06 20:00:00,3,6,14.014835063800001,77.0,50,8.1
17031050600,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031050700,2016-08-06 20:00:00,0,6,0.0,77.0,50,8.1
17031050800,2016-08-06 20:00:00,0,6,0.0,77.0,50,8.1
17031050900,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031051000,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031051100,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031051200,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031051300,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031051400,2016-08-06 20:00:00,0,14,10.3100940881,77.0,50,8.1
17031060100,2016-08-06 20:00:00,0,6,1.31015032915,77.0,50,8.1
17031060200,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031060300,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031060400,2016-08-06 20:00:00,0,3,5.44272279383,77.0,50,8.1
17031060500,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031060800,2016-08-06 20:00:00,0,4,7.31571454376,77.0,50,8.1
17031060900,2016-08-06 20:00:00,0,4,7.31571454376,77.0,50,8.1
17031061000,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031061100,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031061200,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031061500,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031061800,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031061901,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031061902,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031062000,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031062100,2016-08-06 20:00:00,0,4,3.69148225694,77.0,50,8.1
17031062200,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031062300,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031062400,2016-08-06 20:00:00,0,13,10.374983001,77.0,50,8.1
17031062500,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031062600,2016-08-06 20:00:00,0,14,11.3133740855,77.0,50,8.1
17031062700,2016-08-06 20:00:00,0,14,11.3133740855,77.0,50,8.1
17031062800,2016-08-06 20:00:00,0,5,3.43204685746,77.0,50,8.1
17031062900,2016-08-06 20:00:00,0,5,3.4070643405000003,77.0,50,8.1
17031063000,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031063100,2016-08-06 20:00:00,0,0,0.0,77.0,50,8.1
17031063200,2016-08-06 20:00:00,0,1,7.92788317502,77.0,50,8.1
