ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-28 17:00:00,0,1,16.6333273256,75.0,87,5.8
17031010201,2016-07-28 17:00:00,2,2,2.00274984842,75.0,87,5.8
17031010202,2016-07-28 17:00:00,1,8,3.9641501582,75.0,87,5.8
17031010300,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031010400,2016-07-28 17:00:00,3,8,2.06179336342,75.0,87,5.8
17031010501,2016-07-28 17:00:00,1,2,3.6291073850999997,75.0,87,5.8
17031010502,2016-07-28 17:00:00,0,7,2.35633527248,75.0,87,5.8
17031010503,2016-07-28 17:00:00,2,0,0.0,75.0,87,5.8
17031010600,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031010701,2016-07-28 17:00:00,1,0,0.0,75.0,87,5.8
17031010702,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031020100,2016-07-28 17:00:00,2,1,1.00004375698,75.0,87,5.8
17031020200,2016-07-28 17:00:00,0,2,11.158956975699999,75.0,87,5.8
17031020301,2016-07-28 17:00:00,0,2,11.158956975699999,75.0,87,5.8
17031020302,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031020400,2016-07-28 17:00:00,1,0,0.0,75.0,87,5.8
17031020500,2016-07-28 17:00:00,0,1,3.43265420852,75.0,87,5.8
17031020601,2016-07-28 17:00:00,0,2,11.401068873,75.0,87,5.8
17031020602,2016-07-28 17:00:00,0,1,3.43265420852,75.0,87,5.8
17031020701,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031020702,2016-07-28 17:00:00,0,9,9.367352692899999,75.0,87,5.8
17031020801,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031020802,2016-07-28 17:00:00,0,12,9.94450156965,75.0,87,5.8
17031020901,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031020902,2016-07-28 17:00:00,0,5,1.4239697295299998,75.0,87,5.8
17031030101,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031030102,2016-07-28 17:00:00,0,1,8.16315127232,75.0,87,5.8
17031030103,2016-07-28 17:00:00,1,0,0.0,75.0,87,5.8
17031030104,2016-07-28 17:00:00,1,5,12.5802840312,75.0,87,5.8
17031030200,2016-07-28 17:00:00,2,9,5.925890563509999,75.0,87,5.8
17031030300,2016-07-28 17:00:00,1,7,6.00693770981,75.0,87,5.8
17031030400,2016-07-28 17:00:00,1,1,4.0492429551599995,75.0,87,5.8
17031030500,2016-07-28 17:00:00,5,3,3.26651473073,75.0,87,5.8
17031030601,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031030603,2016-07-28 17:00:00,1,0,0.0,75.0,87,5.8
17031030604,2016-07-28 17:00:00,1,14,7.11235790609,75.0,87,5.8
17031030701,2016-07-28 17:00:00,0,8,5.23581566676,75.0,87,5.8
17031030702,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031030703,2016-07-28 17:00:00,0,5,2.36993356565,75.0,87,5.8
17031030706,2016-07-28 17:00:00,0,2,15.7571362385,75.0,87,5.8
17031030800,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031030900,2016-07-28 17:00:00,1,0,0.0,75.0,87,5.8
17031031000,2016-07-28 17:00:00,1,0,0.0,75.0,87,5.8
17031031100,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031031200,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031031300,2016-07-28 17:00:00,0,10,17.9268745669,75.0,87,5.8
17031031400,2016-07-28 17:00:00,0,6,13.6930773783,75.0,87,5.8
17031031501,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031031502,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031031700,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031031800,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031031900,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031032100,2016-07-28 17:00:00,0,0,0.0,75.0,87,5.8
17031040100,2016-07-28 17:00:00,3,21,3.7083048829100003,75.0,87,5.8
17031040201,2016-07-28 17:00:00,5,0,0.0,75.0,87,5.8
17031040202,2016-07-28 17:00:00,3,3,0.40820326630099996,75.0,87,5.8
17031040300,2016-07-28 17:00:00,4,0,0.0,75.0,87,5.8
17031040401,2016-07-28 17:00:00,2,0,0.0,75.0,87,5.8
17031040402,2016-07-28 17:00:00,1,7,2.79615788193,75.0,87,5.8
17031040600,2016-07-28 17:00:00,0,2,9.84996329576,75.0,87,5.8
17031040700,2016-07-28 17:00:00,2,0,0.0,75.0,87,5.8
