ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031010201,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031010202,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031010300,2016-09-28 19:00:00,0,1,2.42729009653,57.0,83,12.7
17031010400,2016-09-28 19:00:00,1,7,7.134939946589999,57.0,83,12.7
17031010501,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031010502,2016-09-28 19:00:00,0,6,7.61744852658,57.0,83,12.7
17031010503,2016-09-28 19:00:00,1,0,0.0,57.0,83,12.7
17031010600,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031010701,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031010702,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020100,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020200,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020301,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020302,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020400,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020500,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020601,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020602,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020701,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020702,2016-09-28 19:00:00,0,9,0.153809159964,57.0,83,12.7
17031020801,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020802,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020901,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031020902,2016-09-28 19:00:00,1,0,0.0,57.0,83,12.7
17031030101,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030102,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030103,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030104,2016-09-28 19:00:00,0,2,5.93604970967,57.0,83,12.7
17031030200,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030300,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030400,2016-09-28 19:00:00,0,9,11.2952567909,57.0,83,12.7
17031030500,2016-09-28 19:00:00,1,19,8.08668124363,57.0,83,12.7
17031030601,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030603,2016-09-28 19:00:00,1,7,1.67810876606,57.0,83,12.7
17031030604,2016-09-28 19:00:00,0,17,5.277080827380001,57.0,83,12.7
17031030701,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030702,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031030703,2016-09-28 19:00:00,0,2,6.37494213599,57.0,83,12.7
17031030706,2016-09-28 19:00:00,0,7,12.6216980975,57.0,83,12.7
17031030800,2016-09-28 19:00:00,0,2,6.37494213599,57.0,83,12.7
17031030900,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031031000,2016-09-28 19:00:00,0,8,7.535889432519999,57.0,83,12.7
17031031100,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031031200,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031031300,2016-09-28 19:00:00,0,9,20.9358786095,57.0,83,12.7
17031031400,2016-09-28 19:00:00,0,7,21.3355302045,57.0,83,12.7
17031031501,2016-09-28 19:00:00,0,1,9.67729409917,57.0,83,12.7
17031031502,2016-09-28 19:00:00,1,0,0.0,57.0,83,12.7
17031031700,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031031800,2016-09-28 19:00:00,1,0,0.0,57.0,83,12.7
17031031900,2016-09-28 19:00:00,2,3,0.0,57.0,83,12.7
17031032100,2016-09-28 19:00:00,1,3,7.08964242528,57.0,83,12.7
17031040100,2016-09-28 19:00:00,3,4,2.63149827188,57.0,83,12.7
17031040201,2016-09-28 19:00:00,1,14,5.86068438517,57.0,83,12.7
17031040202,2016-09-28 19:00:00,1,8,8.91753870779,57.0,83,12.7
17031040300,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031040401,2016-09-28 19:00:00,1,6,1.7848786216699999,57.0,83,12.7
17031040402,2016-09-28 19:00:00,0,8,6.04937090074,57.0,83,12.7
17031040600,2016-09-28 19:00:00,0,4,13.0780795745,57.0,83,12.7
17031040700,2016-09-28 19:00:00,0,7,1.2705882894299998,57.0,83,12.7
17031040800,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031040900,2016-09-28 19:00:00,0,5,8.51286822568,57.0,83,12.7
17031050100,2016-09-28 19:00:00,0,4,7.9428105247100005,57.0,83,12.7
17031050200,2016-09-28 19:00:00,1,25,10.4724714698,57.0,83,12.7
17031050300,2016-09-28 19:00:00,0,23,10.8224399731,57.0,83,12.7
17031050500,2016-09-28 19:00:00,1,6,5.512938051030001,57.0,83,12.7
17031050600,2016-09-28 19:00:00,0,7,2.98376453699,57.0,83,12.7
17031050700,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031050800,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
17031050900,2016-09-28 19:00:00,0,0,0.0,57.0,83,12.7
