ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031010201,2016-02-09 22:00:00,0,4,15.039364926800001,15.1,68,16.1
17031010202,2016-02-09 22:00:00,0,4,13.962103808499998,15.1,68,16.1
17031010300,2016-02-09 22:00:00,0,4,12.7008594712,15.1,68,16.1
17031010400,2016-02-09 22:00:00,0,25,8.98968811193,15.1,68,16.1
17031010501,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031010502,2016-02-09 22:00:00,0,11,9.09068265412,15.1,68,16.1
17031010503,2016-02-09 22:00:00,0,2,5.92997942405,15.1,68,16.1
17031010600,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031010701,2016-02-09 22:00:00,0,7,8.097424845,15.1,68,16.1
17031010702,2016-02-09 22:00:00,0,8,7.012638117180001,15.1,68,16.1
17031020100,2016-02-09 22:00:00,0,4,15.039364926800001,15.1,68,16.1
17031020200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031020301,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031020302,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031020400,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031020500,2016-02-09 22:00:00,0,10,5.51588704085,15.1,68,16.1
17031020601,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031020602,2016-02-09 22:00:00,0,3,9.12668615491,15.1,68,16.1
17031020701,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031020702,2016-02-09 22:00:00,0,4,2.84521145566,15.1,68,16.1
17031020801,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031020802,2016-02-09 22:00:00,0,5,0.142524462756,15.1,68,16.1
17031020901,2016-02-09 22:00:00,1,0,0.0,15.1,68,16.1
17031020902,2016-02-09 22:00:00,0,2,3.57923769726,15.1,68,16.1
17031030101,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030102,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030103,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030104,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030200,2016-02-09 22:00:00,0,2,3.5377056071599995,15.1,68,16.1
17031030300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030400,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030500,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030601,2016-02-09 22:00:00,0,2,16.2038575926,15.1,68,16.1
17031030603,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030604,2016-02-09 22:00:00,0,7,8.10124426107,15.1,68,16.1
17031030701,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030702,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030703,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030706,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030800,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031030900,2016-02-09 22:00:00,1,0,0.0,15.1,68,16.1
17031031000,2016-02-09 22:00:00,1,3,13.2158578377,15.1,68,16.1
17031031100,2016-02-09 22:00:00,0,12,12.6414319421,15.1,68,16.1
17031031200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031031300,2016-02-09 22:00:00,1,4,21.4807374675,15.1,68,16.1
17031031400,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031031501,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031031502,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031031700,2016-02-09 22:00:00,0,8,15.7493959447,15.1,68,16.1
17031031800,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031031900,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031032100,2016-02-09 22:00:00,0,10,2.66408590372,15.1,68,16.1
17031040100,2016-02-09 22:00:00,1,6,0.44205074731700006,15.1,68,16.1
17031040201,2016-02-09 22:00:00,0,12,0.23623622355,15.1,68,16.1
17031040202,2016-02-09 22:00:00,0,12,0.23623622355,15.1,68,16.1
17031040300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031040401,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031040402,2016-02-09 22:00:00,0,7,10.4457480437,15.1,68,16.1
17031040600,2016-02-09 22:00:00,0,2,10.0858050439,15.1,68,16.1
17031040700,2016-02-09 22:00:00,0,11,5.0427206794199995,15.1,68,16.1
17031040800,2016-02-09 22:00:00,0,13,4.28089830337,15.1,68,16.1
17031040900,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031050100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031050200,2016-02-09 22:00:00,0,12,12.0109026552,15.1,68,16.1
17031050300,2016-02-09 22:00:00,0,12,12.0109026552,15.1,68,16.1
17031050500,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031050600,2016-02-09 22:00:00,0,3,14.786375496500002,15.1,68,16.1
17031050700,2016-02-09 22:00:00,0,4,2.59656516502,15.1,68,16.1
17031050800,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031050900,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031051000,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031051100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031051200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031051300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031051400,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031060100,2016-02-09 22:00:00,0,3,9.78401192201,15.1,68,16.1
17031060200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031060300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031060400,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031060500,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031060800,2016-02-09 22:00:00,0,5,20.7098644754,15.1,68,16.1
17031060900,2016-02-09 22:00:00,0,7,16.1943777433,15.1,68,16.1
17031061000,2016-02-09 22:00:00,0,4,3.77022961911,15.1,68,16.1
17031061100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031061200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031061500,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031061800,2016-02-09 22:00:00,0,2,4.90566091318,15.1,68,16.1
17031061901,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031061902,2016-02-09 22:00:00,0,13,10.4272333306,15.1,68,16.1
17031062000,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031062100,2016-02-09 22:00:00,0,5,8.30695243751,15.1,68,16.1
17031062200,2016-02-09 22:00:00,0,1,7.9073750872,15.1,68,16.1
17031062300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031062400,2016-02-09 22:00:00,0,5,7.80968042026,15.1,68,16.1
17031062500,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031062600,2016-02-09 22:00:00,0,37,5.61193225436,15.1,68,16.1
17031062700,2016-02-09 22:00:00,0,18,3.1986870901200004,15.1,68,16.1
17031062800,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031062900,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031063000,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031063100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031063200,2016-02-09 22:00:00,0,25,7.16373968315,15.1,68,16.1
17031063301,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031063302,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031063303,2016-02-09 22:00:00,0,7,33.156302574,15.1,68,16.1
17031063400,2016-02-09 22:00:00,0,3,0.204100660284,15.1,68,16.1
17031070101,2016-02-09 22:00:00,0,12,28.96983731,15.1,68,16.1
17031070102,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031070103,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031070200,2016-02-09 22:00:00,0,11,0.162795759453,15.1,68,16.1
17031070300,2016-02-09 22:00:00,0,10,5.5838826500800005,15.1,68,16.1
17031070400,2016-02-09 22:00:00,0,20,6.10294776653,15.1,68,16.1
17031070500,2016-02-09 22:00:00,0,10,10.1886444937,15.1,68,16.1
17031070600,2016-02-09 22:00:00,0,28,7.832058779,15.1,68,16.1
17031070700,2016-02-09 22:00:00,0,4,9.74241781315,15.1,68,16.1
17031071000,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031071100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031071200,2016-02-09 22:00:00,0,19,0.931331269816,15.1,68,16.1
17031071300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031071400,2016-02-09 22:00:00,0,10,14.790940915999998,15.1,68,16.1
17031071500,2016-02-09 22:00:00,0,3,4.32040203917,15.1,68,16.1
17031071600,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031071700,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031071800,2016-02-09 22:00:00,0,2,11.680112962699999,15.1,68,16.1
17031080100,2016-02-09 22:00:00,0,3,19.7305989611,15.1,68,16.1
17031080201,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031080202,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031080300,2016-02-09 22:00:00,0,4,11.6884483728,15.1,68,16.1
17031080400,2016-02-09 22:00:00,0,4,11.6884483728,15.1,68,16.1
17031081000,2016-02-09 22:00:00,0,3,8.36713058112,15.1,68,16.1
17031081100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031081201,2016-02-09 22:00:00,0,3,13.4237957877,15.1,68,16.1
17031081300,2016-02-09 22:00:00,0,1,20.4259419569,15.1,68,16.1
17031081401,2016-02-09 22:00:00,1,0,0.0,15.1,68,16.1
17031081402,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031081500,2016-02-09 22:00:00,1,13,5.35521437052,15.1,68,16.1
17031081600,2016-02-09 22:00:00,0,7,6.93435272229,15.1,68,16.1
17031081700,2016-02-09 22:00:00,0,21,4.91591790996,15.1,68,16.1
17031081800,2016-02-09 22:00:00,0,38,8.71313326726,15.1,68,16.1
17031081900,2016-02-09 22:00:00,0,10,11.565457338,15.1,68,16.1
17031090100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031090200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031090300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031100100,2016-02-09 22:00:00,0,3,10.497401501,15.1,68,16.1
17031100200,2016-02-09 22:00:00,0,3,10.497401501,15.1,68,16.1
17031100300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031100400,2016-02-09 22:00:00,0,6,26.0904819004,15.1,68,16.1
17031100500,2016-02-09 22:00:00,0,34,21.8143279069,15.1,68,16.1
17031100600,2016-02-09 22:00:00,3,3,0.0,15.1,68,16.1
17031100700,2016-02-09 22:00:00,1,0,0.0,15.1,68,16.1
17031110100,2016-02-09 22:00:00,0,4,24.412221653299998,15.1,68,16.1
17031110200,2016-02-09 22:00:00,0,16,27.3794049738,15.1,68,16.1
17031110300,2016-02-09 22:00:00,0,4,24.412221653299998,15.1,68,16.1
17031110400,2016-02-09 22:00:00,0,12,28.3684660806,15.1,68,16.1
17031110501,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031110502,2016-02-09 22:00:00,0,11,25.6661799552,15.1,68,16.1
17031120100,2016-02-09 22:00:00,0,5,10.4691514214,15.1,68,16.1
17031120200,2016-02-09 22:00:00,0,19,25.8750080553,15.1,68,16.1
17031120300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031120400,2016-02-09 22:00:00,0,10,14.4951401328,15.1,68,16.1
17031130100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031130200,2016-02-09 22:00:00,0,18,15.8103410427,15.1,68,16.1
17031130300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140301,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140302,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140400,2016-02-09 22:00:00,1,9,0.0,15.1,68,16.1
17031140500,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140601,2016-02-09 22:00:00,0,4,9.328262841,15.1,68,16.1
17031140602,2016-02-09 22:00:00,5,0,0.0,15.1,68,16.1
17031140701,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140702,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031140800,2016-02-09 22:00:00,0,7,6.655561125219999,15.1,68,16.1
17031150200,2016-02-09 22:00:00,0,5,22.8104764033,15.1,68,16.1
17031150300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031150401,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031150402,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031150501,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031150502,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031150600,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031150700,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031150800,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031151001,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031151002,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031151100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031151200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031160100,2016-02-09 22:00:00,0,9,24.9084049847,15.1,68,16.1
17031160200,2016-02-09 22:00:00,0,17,25.814102524499997,15.1,68,16.1
17031160300,2016-02-09 22:00:00,0,9,15.6466284901,15.1,68,16.1
17031160400,2016-02-09 22:00:00,0,4,9.824876404400001,15.1,68,16.1
17031160501,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031160502,2016-02-09 22:00:00,0,3,7.13117676097,15.1,68,16.1
17031160601,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031160602,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031160700,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031160800,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031160900,2016-02-09 22:00:00,2,5,27.0063527548,15.1,68,16.1
17031161000,2016-02-09 22:00:00,2,6,6.41779462916,15.1,68,16.1
17031161100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031161200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031161300,2016-02-09 22:00:00,0,3,0.10125330843000001,15.1,68,16.1
17031170100,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031170200,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031170300,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031170400,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
17031170500,2016-02-09 22:00:00,0,7,5.07176176855,15.1,68,16.1
17031170600,2016-02-09 22:00:00,0,0,0.0,15.1,68,16.1
