ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031010201,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031010202,2016-09-12 18:00:00,0,2,7.349846394330001,79.0,40,13.8
17031010300,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031010400,2016-09-12 18:00:00,1,2,0.23428812291499998,79.0,40,13.8
17031010501,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031010502,2016-09-12 18:00:00,0,2,0.23428812291499998,79.0,40,13.8
17031010503,2016-09-12 18:00:00,1,0,0.0,79.0,40,13.8
17031010600,2016-09-12 18:00:00,0,1,8.39826320305,79.0,40,13.8
17031010701,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031010702,2016-09-12 18:00:00,0,5,3.34684378906,79.0,40,13.8
17031020100,2016-09-12 18:00:00,0,4,7.524393670269999,79.0,40,13.8
17031020200,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031020301,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031020302,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031020400,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031020500,2016-09-12 18:00:00,0,4,4.2207836468,79.0,40,13.8
17031020601,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031020602,2016-09-12 18:00:00,1,4,4.2207836468,79.0,40,13.8
17031020701,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031020702,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031020801,2016-09-12 18:00:00,1,3,9.668161148560001,79.0,40,13.8
17031020802,2016-09-12 18:00:00,1,6,10.7254366554,79.0,40,13.8
17031020901,2016-09-12 18:00:00,0,3,14.2153980778,79.0,40,13.8
17031020902,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030101,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030102,2016-09-12 18:00:00,1,0,0.0,79.0,40,13.8
17031030103,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030104,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030200,2016-09-12 18:00:00,0,4,14.2545336696,79.0,40,13.8
17031030300,2016-09-12 18:00:00,0,4,4.57314230649,79.0,40,13.8
17031030400,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030500,2016-09-12 18:00:00,0,13,5.63512151159,79.0,40,13.8
17031030601,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030603,2016-09-12 18:00:00,0,3,0.0,79.0,40,13.8
17031030604,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030701,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030702,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030703,2016-09-12 18:00:00,0,3,0.818616767311,79.0,40,13.8
17031030706,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
17031030800,2016-09-12 18:00:00,0,0,0.0,79.0,40,13.8
