ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-22,0,0,0.0,35.1,67,4.6
17031010201,2016-02-22,0,0,0.0,35.1,67,4.6
17031010202,2016-02-22,0,4,0.0,35.1,67,4.6
17031010300,2016-02-22,0,0,0.0,35.1,67,4.6
17031010400,2016-02-22,0,7,0.27235056029,35.1,67,4.6
17031010501,2016-02-22,0,0,0.0,35.1,67,4.6
17031010502,2016-02-22,0,0,0.0,35.1,67,4.6
17031010503,2016-02-22,0,0,0.0,35.1,67,4.6
17031010600,2016-02-22,0,0,0.0,35.1,67,4.6
17031010701,2016-02-22,0,0,0.0,35.1,67,4.6
17031010702,2016-02-22,0,0,0.0,35.1,67,4.6
17031020100,2016-02-22,0,5,0.0,35.1,67,4.6
17031020200,2016-02-22,0,0,0.0,35.1,67,4.6
17031020301,2016-02-22,0,0,0.0,35.1,67,4.6
17031020302,2016-02-22,0,0,0.0,35.1,67,4.6
17031020400,2016-02-22,0,0,0.0,35.1,67,4.6
17031020500,2016-02-22,0,4,4.832101375340001,35.1,67,4.6
17031020601,2016-02-22,0,0,0.0,35.1,67,4.6
17031020602,2016-02-22,0,0,0.0,35.1,67,4.6
17031020701,2016-02-22,0,0,0.0,35.1,67,4.6
17031020702,2016-02-22,0,0,0.0,35.1,67,4.6
17031020801,2016-02-22,0,1,0.726714912445,35.1,67,4.6
17031020802,2016-02-22,0,0,0.0,35.1,67,4.6
17031020901,2016-02-22,0,0,0.0,35.1,67,4.6
17031020902,2016-02-22,0,0,0.0,35.1,67,4.6
17031030101,2016-02-22,0,0,0.0,35.1,67,4.6
17031030102,2016-02-22,0,0,0.0,35.1,67,4.6
17031030103,2016-02-22,0,0,0.0,35.1,67,4.6
17031030104,2016-02-22,0,0,0.0,35.1,67,4.6
17031030200,2016-02-22,0,8,3.4427095249699997,35.1,67,4.6
17031030300,2016-02-22,0,5,6.62662873906,35.1,67,4.6
17031030400,2016-02-22,0,7,10.1639471786,35.1,67,4.6
17031030500,2016-02-22,0,11,6.77232251763,35.1,67,4.6
17031030601,2016-02-22,0,0,0.0,35.1,67,4.6
17031030603,2016-02-22,0,0,0.0,35.1,67,4.6
17031030604,2016-02-22,0,8,18.5253069487,35.1,67,4.6
17031030701,2016-02-22,0,0,0.0,35.1,67,4.6
17031030702,2016-02-22,0,0,0.0,35.1,67,4.6
17031030703,2016-02-22,0,0,0.0,35.1,67,4.6
17031030706,2016-02-22,0,14,20.9072601385,35.1,67,4.6
17031030800,2016-02-22,0,0,0.0,35.1,67,4.6
17031030900,2016-02-22,0,0,0.0,35.1,67,4.6
17031031000,2016-02-22,0,0,0.0,35.1,67,4.6
17031031100,2016-02-22,0,8,12.758764316199999,35.1,67,4.6
17031031200,2016-02-22,0,0,0.0,35.1,67,4.6
17031031300,2016-02-22,0,0,0.0,35.1,67,4.6
17031031400,2016-02-22,0,11,21.7928751452,35.1,67,4.6
17031031501,2016-02-22,0,1,7.572870635689999,35.1,67,4.6
17031031502,2016-02-22,0,0,0.0,35.1,67,4.6
17031031700,2016-02-22,0,11,9.45248648522,35.1,67,4.6
17031031800,2016-02-22,0,0,0.0,35.1,67,4.6
17031031900,2016-02-22,0,0,0.0,35.1,67,4.6
17031032100,2016-02-22,0,0,0.0,35.1,67,4.6
17031040100,2016-02-22,0,2,4.80168574057,35.1,67,4.6
17031040201,2016-02-22,0,0,0.0,35.1,67,4.6
17031040202,2016-02-22,0,0,0.0,35.1,67,4.6
17031040300,2016-02-22,0,0,0.0,35.1,67,4.6
17031040401,2016-02-22,0,0,0.0,35.1,67,4.6
17031040402,2016-02-22,0,0,0.0,35.1,67,4.6
17031040600,2016-02-22,0,0,0.0,35.1,67,4.6
17031040700,2016-02-22,0,0,0.0,35.1,67,4.6
17031040800,2016-02-22,0,8,14.6815869033,35.1,67,4.6
17031040900,2016-02-22,0,0,0.0,35.1,67,4.6
17031050100,2016-02-22,0,0,0.0,35.1,67,4.6
17031050200,2016-02-22,0,0,0.0,35.1,67,4.6
17031050300,2016-02-22,0,0,0.0,35.1,67,4.6
17031050500,2016-02-22,0,0,0.0,35.1,67,4.6
17031050600,2016-02-22,0,0,0.0,35.1,67,4.6
17031050700,2016-02-22,0,0,0.0,35.1,67,4.6
17031050800,2016-02-22,0,0,0.0,35.1,67,4.6
17031050900,2016-02-22,0,0,0.0,35.1,67,4.6
17031051000,2016-02-22,0,0,0.0,35.1,67,4.6
17031051100,2016-02-22,0,0,0.0,35.1,67,4.6
17031051200,2016-02-22,0,0,0.0,35.1,67,4.6
17031051300,2016-02-22,0,0,0.0,35.1,67,4.6
