ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010201,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010202,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010300,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010400,2016-02-21 03:00:00,0,2,9.86299974432,41.0,65,11.5
17031010501,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010502,2016-02-21 03:00:00,0,2,9.86299974432,41.0,65,11.5
17031010503,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010600,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010701,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031010702,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020100,2016-02-21 03:00:00,0,2,10.5543070624,41.0,65,11.5
17031020200,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020301,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020302,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020400,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020500,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020601,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020602,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020701,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020702,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020801,2016-02-21 03:00:00,0,4,11.7305837901,41.0,65,11.5
17031020802,2016-02-21 03:00:00,0,5,0.0,41.0,65,11.5
17031020901,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031020902,2016-02-21 03:00:00,0,5,18.8791534958,41.0,65,11.5
17031030101,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031030102,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031030103,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031030104,2016-02-21 03:00:00,0,2,4.779154085819999,41.0,65,11.5
17031030200,2016-02-21 03:00:00,0,1,4.96850297911,41.0,65,11.5
17031030300,2016-02-21 03:00:00,0,1,0.009386743808860001,41.0,65,11.5
17031030400,2016-02-21 03:00:00,0,2,2.4842514895599996,41.0,65,11.5
17031030500,2016-02-21 03:00:00,0,5,9.4961540952,41.0,65,11.5
17031030601,2016-02-21 03:00:00,0,5,12.885700220999999,41.0,65,11.5
17031030603,2016-02-21 03:00:00,0,11,7.253949926210001,41.0,65,11.5
17031030604,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031030701,2016-02-21 03:00:00,0,2,9.12643812296,41.0,65,11.5
17031030702,2016-02-21 03:00:00,0,0,0.0,41.0,65,11.5
17031030703,2016-02-21 03:00:00,0,4,15.888828954200001,41.0,65,11.5
