ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-14 18:00:00,0,17,9.95383762289,18.0,78,16.1
17031010201,2016-02-14 18:00:00,0,9,6.11638983013,18.0,78,16.1
17031010202,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031010300,2016-02-14 18:00:00,0,4,0.413964277443,18.0,78,16.1
17031010400,2016-02-14 18:00:00,2,61,3.0827987482099997,18.0,78,16.1
17031010501,2016-02-14 18:00:00,0,20,5.384767856669999,18.0,78,16.1
17031010502,2016-02-14 18:00:00,0,23,0.868592934966,18.0,78,16.1
17031010503,2016-02-14 18:00:00,0,18,3.35431827796,18.0,78,16.1
17031010600,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031010701,2016-02-14 18:00:00,0,2,3.1496699602300002,18.0,78,16.1
17031010702,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031020100,2016-02-14 18:00:00,0,6,11.6841926072,18.0,78,16.1
17031020200,2016-02-14 18:00:00,0,1,0.0,18.0,78,16.1
17031020301,2016-02-14 18:00:00,0,1,0.0,18.0,78,16.1
17031020302,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031020400,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031020500,2016-02-14 18:00:00,0,6,3.6848391661699997,18.0,78,16.1
17031020601,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031020602,2016-02-14 18:00:00,0,6,3.6848391661699997,18.0,78,16.1
17031020701,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031020702,2016-02-14 18:00:00,0,2,10.8638904456,18.0,78,16.1
17031020801,2016-02-14 18:00:00,0,4,0.258715434296,18.0,78,16.1
17031020802,2016-02-14 18:00:00,0,6,3.70288661429,18.0,78,16.1
17031020901,2016-02-14 18:00:00,0,16,10.9690883003,18.0,78,16.1
17031020902,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031030101,2016-02-14 18:00:00,1,0,0.0,18.0,78,16.1
17031030102,2016-02-14 18:00:00,1,0,0.0,18.0,78,16.1
17031030103,2016-02-14 18:00:00,3,0,0.0,18.0,78,16.1
17031030104,2016-02-14 18:00:00,3,0,0.0,18.0,78,16.1
17031030200,2016-02-14 18:00:00,2,15,0.63445035618,18.0,78,16.1
17031030300,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
17031030400,2016-02-14 18:00:00,0,0,0.0,18.0,78,16.1
