ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-29 20:00:00,0,1,0.0,35.1,54,16.1
17031010201,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031010202,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031010300,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031010400,2016-01-29 20:00:00,0,10,11.4649659879,35.1,54,16.1
17031010501,2016-01-29 20:00:00,0,4,17.0008725815,35.1,54,16.1
17031010502,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031010503,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031010600,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031010701,2016-01-29 20:00:00,0,9,3.71065065828,35.1,54,16.1
17031010702,2016-01-29 20:00:00,0,12,4.12794162754,35.1,54,16.1
17031020100,2016-01-29 20:00:00,0,4,9.25679743107,35.1,54,16.1
17031020200,2016-01-29 20:00:00,0,2,2.30287456152,35.1,54,16.1
17031020301,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020302,2016-01-29 20:00:00,0,2,2.30287456152,35.1,54,16.1
17031020400,2016-01-29 20:00:00,0,9,3.71065065828,35.1,54,16.1
17031020500,2016-01-29 20:00:00,1,0,0.0,35.1,54,16.1
17031020601,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020602,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020701,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020702,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020801,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020802,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020901,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031020902,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031030101,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031030102,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031030103,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031030104,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031030200,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
17031030300,2016-01-29 20:00:00,0,0,0.0,35.1,54,16.1
