ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031010201,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031010202,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031010300,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031010400,2016-07-16 13:00:00,0,13,10.199360737100001,75.0,53,5.8
17031010501,2016-07-16 13:00:00,0,13,10.199360737100001,75.0,53,5.8
17031010502,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031010503,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031010600,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031010701,2016-07-16 13:00:00,0,8,7.20856558075,75.0,53,5.8
17031010702,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020100,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020200,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020301,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020302,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020400,2016-07-16 13:00:00,0,8,7.20856558075,75.0,53,5.8
17031020500,2016-07-16 13:00:00,0,7,5.85233122747,75.0,53,5.8
17031020601,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020602,2016-07-16 13:00:00,0,7,5.85233122747,75.0,53,5.8
17031020701,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020702,2016-07-16 13:00:00,0,4,11.0647349043,75.0,53,5.8
17031020801,2016-07-16 13:00:00,0,2,15.164237659500001,75.0,53,5.8
17031020802,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020901,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031020902,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030101,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030102,2016-07-16 13:00:00,1,0,0.0,75.0,53,5.8
17031030103,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030104,2016-07-16 13:00:00,0,5,6.3279704280499995,75.0,53,5.8
17031030200,2016-07-16 13:00:00,2,0,0.0,75.0,53,5.8
17031030300,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030400,2016-07-16 13:00:00,0,1,5.16755154881,75.0,53,5.8
17031030500,2016-07-16 13:00:00,0,1,5.16755154881,75.0,53,5.8
17031030601,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030603,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030604,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030701,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030702,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030703,2016-07-16 13:00:00,0,2,0.718304351493,75.0,53,5.8
17031030706,2016-07-16 13:00:00,0,2,0.718304351493,75.0,53,5.8
17031030800,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031030900,2016-07-16 13:00:00,0,6,0.0,75.0,53,5.8
17031031000,2016-07-16 13:00:00,0,3,12.9542607795,75.0,53,5.8
17031031100,2016-07-16 13:00:00,0,3,12.9542607795,75.0,53,5.8
17031031200,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031031300,2016-07-16 13:00:00,0,2,24.9446286081,75.0,53,5.8
17031031400,2016-07-16 13:00:00,1,21,17.8340492301,75.0,53,5.8
17031031501,2016-07-16 13:00:00,0,4,1.40914479837,75.0,53,5.8
17031031502,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031031700,2016-07-16 13:00:00,0,5,7.077072543380001,75.0,53,5.8
17031031800,2016-07-16 13:00:00,0,6,9.97257443946,75.0,53,5.8
17031031900,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031032100,2016-07-16 13:00:00,0,3,0.383959102694,75.0,53,5.8
17031040100,2016-07-16 13:00:00,0,17,9.86845211776,75.0,53,5.8
17031040201,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031040202,2016-07-16 13:00:00,0,1,8.92988888196,75.0,53,5.8
17031040300,2016-07-16 13:00:00,0,1,8.92988888196,75.0,53,5.8
17031040401,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031040402,2016-07-16 13:00:00,0,3,0.0672293005798,75.0,53,5.8
17031040600,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031040700,2016-07-16 13:00:00,0,8,2.58318832847,75.0,53,5.8
17031040800,2016-07-16 13:00:00,0,4,5.4740790784,75.0,53,5.8
17031040900,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031050100,2016-07-16 13:00:00,0,4,10.4208546968,75.0,53,5.8
17031050200,2016-07-16 13:00:00,0,6,0.19564898734000002,75.0,53,5.8
17031050300,2016-07-16 13:00:00,0,6,0.19564898734000002,75.0,53,5.8
17031050500,2016-07-16 13:00:00,0,5,4.37738028666,75.0,53,5.8
17031050600,2016-07-16 13:00:00,0,7,6.66620486541,75.0,53,5.8
17031050700,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031050800,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031050900,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031051000,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031051100,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031051200,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031051300,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031051400,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031060100,2016-07-16 13:00:00,0,18,6.7712544363,75.0,53,5.8
17031060200,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031060300,2016-07-16 13:00:00,0,8,5.29985319649,75.0,53,5.8
17031060400,2016-07-16 13:00:00,2,3,0.576245494211,75.0,53,5.8
17031060500,2016-07-16 13:00:00,1,0,0.0,75.0,53,5.8
17031060800,2016-07-16 13:00:00,3,10,3.40479803689,75.0,53,5.8
17031060900,2016-07-16 13:00:00,3,10,3.40479803689,75.0,53,5.8
17031061000,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031061100,2016-07-16 13:00:00,0,2,5.76436904827,75.0,53,5.8
17031061200,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031061500,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031061800,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031061901,2016-07-16 13:00:00,0,2,0.314639484223,75.0,53,5.8
17031061902,2016-07-16 13:00:00,0,5,11.6406971673,75.0,53,5.8
17031062000,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031062100,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
17031062200,2016-07-16 13:00:00,0,6,5.91865165333,75.0,53,5.8
17031062300,2016-07-16 13:00:00,0,0,0.0,75.0,53,5.8
