ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010201,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010202,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010300,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010400,2016-08-11 20:00:00,0,5,0.034146010932900005,88.0,63,10.4
17031010501,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010502,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010503,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010600,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010701,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031010702,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020100,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020200,2016-08-11 20:00:00,1,2,9.42443005734,88.0,63,10.4
17031020301,2016-08-11 20:00:00,0,2,9.42443005734,88.0,63,10.4
17031020302,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020400,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020500,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020601,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020602,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020701,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020702,2016-08-11 20:00:00,0,2,0.202930162685,88.0,63,10.4
17031020801,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031020802,2016-08-11 20:00:00,0,6,9.47125914134,88.0,63,10.4
17031020901,2016-08-11 20:00:00,0,4,13.530353975399999,88.0,63,10.4
17031020902,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031030101,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
17031030102,2016-08-11 20:00:00,0,0,0.0,88.0,63,10.4
