ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010201,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010202,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010300,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010400,2016-07-30 18:00:00,1,4,6.93129365004,75.0,69,13.8
17031010501,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010502,2016-07-30 18:00:00,1,4,6.93129365004,75.0,69,13.8
17031010503,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010600,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010701,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031010702,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020100,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020200,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020301,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020302,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020400,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020500,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020601,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020602,2016-07-30 18:00:00,1,0,0.0,75.0,69,13.8
17031020701,2016-07-30 18:00:00,0,3,11.8629399016,75.0,69,13.8
17031020702,2016-07-30 18:00:00,0,1,9.74623920398,75.0,69,13.8
17031020801,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031020802,2016-07-30 18:00:00,0,6,12.8440873604,75.0,69,13.8
17031020901,2016-07-30 18:00:00,0,3,13.653105568800001,75.0,69,13.8
17031020902,2016-07-30 18:00:00,0,4,1.1698228631899998,75.0,69,13.8
17031030101,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030102,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030103,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030104,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030200,2016-07-30 18:00:00,0,7,7.33298023022,75.0,69,13.8
17031030300,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030400,2016-07-30 18:00:00,0,4,8.038555624739999,75.0,69,13.8
17031030500,2016-07-30 18:00:00,0,4,8.038555624739999,75.0,69,13.8
17031030601,2016-07-30 18:00:00,1,0,0.0,75.0,69,13.8
17031030603,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030604,2016-07-30 18:00:00,1,0,0.0,75.0,69,13.8
17031030701,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030702,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030703,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030706,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031030800,2016-07-30 18:00:00,1,0,0.0,75.0,69,13.8
17031030900,2016-07-30 18:00:00,0,6,6.9980855775,75.0,69,13.8
17031031000,2016-07-30 18:00:00,0,6,14.2830062061,75.0,69,13.8
17031031100,2016-07-30 18:00:00,0,5,10.859041216300001,75.0,69,13.8
17031031200,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031031300,2016-07-30 18:00:00,0,12,14.6360752471,75.0,69,13.8
17031031400,2016-07-30 18:00:00,1,0,0.0,75.0,69,13.8
17031031501,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031031502,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031031700,2016-07-30 18:00:00,0,5,10.859041216300001,75.0,69,13.8
17031031800,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031031900,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031032100,2016-07-30 18:00:00,0,14,3.33761075236,75.0,69,13.8
17031040100,2016-07-30 18:00:00,0,6,17.268597261700002,75.0,69,13.8
17031040201,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031040202,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031040300,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031040401,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031040402,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
17031040600,2016-07-30 18:00:00,0,0,0.0,75.0,69,13.8
