ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031010201,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031010202,2016-08-30 17:00:00,0,3,8.63194208878,84.9,55,9.2
17031010300,2016-08-30 17:00:00,0,1,7.99439515465,84.9,55,9.2
17031010400,2016-08-30 17:00:00,4,6,0.779673026908,84.9,55,9.2
17031010501,2016-08-30 17:00:00,1,0,0.0,84.9,55,9.2
17031010502,2016-08-30 17:00:00,1,0,0.0,84.9,55,9.2
17031010503,2016-08-30 17:00:00,1,6,0.779673026908,84.9,55,9.2
17031010600,2016-08-30 17:00:00,0,1,0.9725548900830001,84.9,55,9.2
17031010701,2016-08-30 17:00:00,2,0,0.0,84.9,55,9.2
17031010702,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020200,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020301,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020302,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020400,2016-08-30 17:00:00,2,0,0.0,84.9,55,9.2
17031020500,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020601,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020602,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020701,2016-08-30 17:00:00,2,0,0.0,84.9,55,9.2
17031020702,2016-08-30 17:00:00,1,9,0.316876233868,84.9,55,9.2
17031020801,2016-08-30 17:00:00,1,0,0.0,84.9,55,9.2
17031020802,2016-08-30 17:00:00,1,13,6.957997809380001,84.9,55,9.2
17031020901,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031020902,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030101,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030102,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030103,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030104,2016-08-30 17:00:00,1,0,0.0,84.9,55,9.2
17031030200,2016-08-30 17:00:00,0,11,8.04456137139,84.9,55,9.2
17031030300,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030400,2016-08-30 17:00:00,0,12,5.89808257288,84.9,55,9.2
17031030500,2016-08-30 17:00:00,1,0,0.0,84.9,55,9.2
17031030601,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030603,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030604,2016-08-30 17:00:00,3,2,18.092993716,84.9,55,9.2
17031030701,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030702,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031030703,2016-08-30 17:00:00,0,5,1.80814847824,84.9,55,9.2
17031030706,2016-08-30 17:00:00,2,7,10.148481844500001,84.9,55,9.2
17031030800,2016-08-30 17:00:00,0,5,8.599794477260001,84.9,55,9.2
17031030900,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031031000,2016-08-30 17:00:00,0,19,5.44048558135,84.9,55,9.2
17031031100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031031200,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031031300,2016-08-30 17:00:00,0,10,17.401947130099998,84.9,55,9.2
17031031400,2016-08-30 17:00:00,5,14,16.516678672,84.9,55,9.2
17031031501,2016-08-30 17:00:00,0,6,6.632720267280001,84.9,55,9.2
17031031502,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031031700,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031031800,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031031900,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031032100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031040100,2016-08-30 17:00:00,0,9,5.75674543646,84.9,55,9.2
17031040201,2016-08-30 17:00:00,4,11,8.8451452699,84.9,55,9.2
17031040202,2016-08-30 17:00:00,1,9,6.46855207287,84.9,55,9.2
17031040300,2016-08-30 17:00:00,2,3,9.7797931602,84.9,55,9.2
17031040401,2016-08-30 17:00:00,2,7,12.7460237122,84.9,55,9.2
17031040402,2016-08-30 17:00:00,0,5,9.62006523915,84.9,55,9.2
17031040600,2016-08-30 17:00:00,0,1,8.21799884268,84.9,55,9.2
17031040700,2016-08-30 17:00:00,0,4,5.44318888248,84.9,55,9.2
17031040800,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031040900,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031050100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031050200,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031050300,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031050500,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031050600,2016-08-30 17:00:00,0,6,3.6758706757199997,84.9,55,9.2
17031050700,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031050800,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031050900,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031051000,2016-08-30 17:00:00,0,7,4.75289734488,84.9,55,9.2
17031051100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031051200,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031051300,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031051400,2016-08-30 17:00:00,2,0,0.0,84.9,55,9.2
17031060100,2016-08-30 17:00:00,0,5,11.2751350769,84.9,55,9.2
17031060200,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031060300,2016-08-30 17:00:00,1,6,3.11385403479,84.9,55,9.2
17031060400,2016-08-30 17:00:00,2,6,3.11385403479,84.9,55,9.2
17031060500,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031060800,2016-08-30 17:00:00,2,13,7.78168900724,84.9,55,9.2
17031060900,2016-08-30 17:00:00,1,17,12.1920473182,84.9,55,9.2
17031061000,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031061100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031061200,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031061500,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031061800,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031061901,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031061902,2016-08-30 17:00:00,0,21,22.2601597331,84.9,55,9.2
17031062000,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031062100,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031062200,2016-08-30 17:00:00,0,2,9.92298850648,84.9,55,9.2
17031062300,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031062400,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031062500,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031062600,2016-08-30 17:00:00,1,3,1.31946263595,84.9,55,9.2
17031062700,2016-08-30 17:00:00,0,0,0.0,84.9,55,9.2
17031062800,2016-08-30 17:00:00,0,4,0.541156729466,84.9,55,9.2
