ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031010201,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031010202,2016-08-11 08:00:00,0,1,0.918817638871,80.1,76,6.9
17031010300,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031010400,2016-08-11 08:00:00,1,2,0.320215035143,80.1,76,6.9
17031010501,2016-08-11 08:00:00,0,4,0.5962265978369999,80.1,76,6.9
17031010502,2016-08-11 08:00:00,1,2,0.320215035143,80.1,76,6.9
17031010503,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031010600,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031010701,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031010702,2016-08-11 08:00:00,0,2,9.5650234739,80.1,76,6.9
17031020100,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020200,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020301,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020302,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020400,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020500,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020601,2016-08-11 08:00:00,0,2,0.45273775335199995,80.1,76,6.9
17031020602,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020701,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020702,2016-08-11 08:00:00,0,7,8.981227471519999,80.1,76,6.9
17031020801,2016-08-11 08:00:00,0,2,0.286547007586,80.1,76,6.9
17031020802,2016-08-11 08:00:00,0,13,5.86068125959,80.1,76,6.9
17031020901,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031020902,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030101,2016-08-11 08:00:00,0,1,1.67303938139,80.1,76,6.9
17031030102,2016-08-11 08:00:00,0,1,0.334723575853,80.1,76,6.9
17031030103,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030104,2016-08-11 08:00:00,0,4,7.93864199495,80.1,76,6.9
17031030200,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030300,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030400,2016-08-11 08:00:00,1,0,0.0,80.1,76,6.9
17031030500,2016-08-11 08:00:00,6,4,3.7397535646099995,80.1,76,6.9
17031030601,2016-08-11 08:00:00,2,0,0.0,80.1,76,6.9
17031030603,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030604,2016-08-11 08:00:00,1,6,9.4345986214,80.1,76,6.9
17031030701,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030702,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030703,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031030706,2016-08-11 08:00:00,1,6,1.23520920054,80.1,76,6.9
17031030800,2016-08-11 08:00:00,4,4,3.7397535646099995,80.1,76,6.9
17031030900,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031031000,2016-08-11 08:00:00,0,4,0.869209767501,80.1,76,6.9
17031031100,2016-08-11 08:00:00,0,2,0.165121115312,80.1,76,6.9
17031031200,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031031300,2016-08-11 08:00:00,0,6,18.3801086165,80.1,76,6.9
17031031400,2016-08-11 08:00:00,3,0,0.0,80.1,76,6.9
17031031501,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031031502,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031031700,2016-08-11 08:00:00,0,11,4.08618234595,80.1,76,6.9
17031031800,2016-08-11 08:00:00,0,6,0.0,80.1,76,6.9
17031031900,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031032100,2016-08-11 08:00:00,0,6,7.96938135719,80.1,76,6.9
17031040100,2016-08-11 08:00:00,0,16,5.20301525708,80.1,76,6.9
17031040201,2016-08-11 08:00:00,1,0,0.0,80.1,76,6.9
17031040202,2016-08-11 08:00:00,1,2,7.9559991857200005,80.1,76,6.9
17031040300,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031040401,2016-08-11 08:00:00,1,0,0.0,80.1,76,6.9
17031040402,2016-08-11 08:00:00,0,11,5.90420790344,80.1,76,6.9
17031040600,2016-08-11 08:00:00,0,8,6.576452507769999,80.1,76,6.9
17031040700,2016-08-11 08:00:00,0,7,15.600094619000002,80.1,76,6.9
17031040800,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031040900,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031050100,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031050200,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031050300,2016-08-11 08:00:00,1,11,0.962707806152,80.1,76,6.9
17031050500,2016-08-11 08:00:00,6,18,8.67811028279,80.1,76,6.9
17031050600,2016-08-11 08:00:00,5,0,0.0,80.1,76,6.9
17031050700,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031050800,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031050900,2016-08-11 08:00:00,2,0,0.0,80.1,76,6.9
17031051000,2016-08-11 08:00:00,0,9,0.6280083647079999,80.1,76,6.9
17031051100,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031051200,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031051300,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031051400,2016-08-11 08:00:00,0,5,8.21941272028,80.1,76,6.9
17031060100,2016-08-11 08:00:00,1,13,9.874375766919998,80.1,76,6.9
17031060200,2016-08-11 08:00:00,0,1,12.1700919616,80.1,76,6.9
17031060300,2016-08-11 08:00:00,1,4,8.93074969961,80.1,76,6.9
17031060400,2016-08-11 08:00:00,2,4,8.93074969961,80.1,76,6.9
17031060500,2016-08-11 08:00:00,0,0,0.0,80.1,76,6.9
17031060800,2016-08-11 08:00:00,1,9,24.0391150513,80.1,76,6.9
17031060900,2016-08-11 08:00:00,3,14,20.1047315382,80.1,76,6.9
17031061000,2016-08-11 08:00:00,0,2,10.0172475883,80.1,76,6.9
