ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-06 19:00:00,0,3,5.82373417925,73.0,79,4.6
17031010201,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031010202,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031010300,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031010400,2016-10-06 19:00:00,1,11,3.36733048819,73.0,79,4.6
17031010501,2016-10-06 19:00:00,0,4,8.91705296739,73.0,79,4.6
17031010502,2016-10-06 19:00:00,1,8,3.34735006927,73.0,79,4.6
17031010503,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031010600,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031010701,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031010702,2016-10-06 19:00:00,0,6,1.06505702469,73.0,79,4.6
17031020100,2016-10-06 19:00:00,0,4,10.8008779828,73.0,79,4.6
17031020200,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020301,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020302,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020400,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020500,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020601,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020602,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020701,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020702,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020801,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020802,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020901,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031020902,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031030101,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031030102,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031030103,2016-10-06 19:00:00,1,0,0.0,73.0,79,4.6
17031030104,2016-10-06 19:00:00,0,6,9.47751080082,73.0,79,4.6
17031030200,2016-10-06 19:00:00,1,10,7.912375987939999,73.0,79,4.6
17031030300,2016-10-06 19:00:00,1,0,0.0,73.0,79,4.6
17031030400,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031030500,2016-10-06 19:00:00,0,5,7.380862311869999,73.0,79,4.6
17031030601,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031030603,2016-10-06 19:00:00,2,3,0.762276844111,73.0,79,4.6
17031030604,2016-10-06 19:00:00,0,6,0.174619849113,73.0,79,4.6
17031030701,2016-10-06 19:00:00,0,5,4.14635573648,73.0,79,4.6
17031030702,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031030703,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031030706,2016-10-06 19:00:00,0,4,0.26192977367,73.0,79,4.6
17031030800,2016-10-06 19:00:00,0,5,4.14635573648,73.0,79,4.6
17031030900,2016-10-06 19:00:00,2,0,0.0,73.0,79,4.6
17031031000,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031031100,2016-10-06 19:00:00,1,7,6.0206724097599995,73.0,79,4.6
17031031200,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031031300,2016-10-06 19:00:00,0,1,19.8472418409,73.0,79,4.6
17031031400,2016-10-06 19:00:00,1,5,1.3706213049,73.0,79,4.6
17031031501,2016-10-06 19:00:00,0,3,6.29496429665,73.0,79,4.6
17031031502,2016-10-06 19:00:00,0,1,11.873855564200001,73.0,79,4.6
17031031700,2016-10-06 19:00:00,1,8,6.42542393601,73.0,79,4.6
17031031800,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031031900,2016-10-06 19:00:00,0,3,3.1240846542900003,73.0,79,4.6
17031032100,2016-10-06 19:00:00,0,7,5.08313793751,73.0,79,4.6
17031040100,2016-10-06 19:00:00,0,7,6.54027639095,73.0,79,4.6
17031040201,2016-10-06 19:00:00,0,8,5.65705606112,73.0,79,4.6
17031040202,2016-10-06 19:00:00,0,11,6.958028177799999,73.0,79,4.6
17031040300,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031040401,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031040402,2016-10-06 19:00:00,0,6,4.88104674553,73.0,79,4.6
17031040600,2016-10-06 19:00:00,0,5,4.42266084862,73.0,79,4.6
17031040700,2016-10-06 19:00:00,0,1,8.1291142901,73.0,79,4.6
17031040800,2016-10-06 19:00:00,0,6,11.6886468936,73.0,79,4.6
17031040900,2016-10-06 19:00:00,0,6,7.93030800515,73.0,79,4.6
17031050100,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031050200,2016-10-06 19:00:00,0,8,0.275899188177,73.0,79,4.6
17031050300,2016-10-06 19:00:00,0,8,0.275899188177,73.0,79,4.6
17031050500,2016-10-06 19:00:00,0,1,1.21671748408,73.0,79,4.6
17031050600,2016-10-06 19:00:00,0,7,1.6606411554299998,73.0,79,4.6
17031050700,2016-10-06 19:00:00,0,3,6.29226205852,73.0,79,4.6
17031050800,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031050900,2016-10-06 19:00:00,0,5,6.387558244909999,73.0,79,4.6
17031051000,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031051100,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031051200,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031051300,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031051400,2016-10-06 19:00:00,0,3,11.073653995899999,73.0,79,4.6
17031060100,2016-10-06 19:00:00,0,4,5.26694891017,73.0,79,4.6
17031060200,2016-10-06 19:00:00,0,6,0.304760463381,73.0,79,4.6
17031060300,2016-10-06 19:00:00,0,9,14.7744231975,73.0,79,4.6
17031060400,2016-10-06 19:00:00,0,10,14.2552799832,73.0,79,4.6
17031060500,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031060800,2016-10-06 19:00:00,1,8,16.242117471900002,73.0,79,4.6
17031060900,2016-10-06 19:00:00,1,13,15.5546710076,73.0,79,4.6
17031061000,2016-10-06 19:00:00,0,2,6.12399038612,73.0,79,4.6
17031061100,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031061200,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031061500,2016-10-06 19:00:00,0,1,11.6748813781,73.0,79,4.6
17031061800,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031061901,2016-10-06 19:00:00,0,2,2.5408609020900004,73.0,79,4.6
17031061902,2016-10-06 19:00:00,0,9,6.9187435514399995,73.0,79,4.6
17031062000,2016-10-06 19:00:00,0,2,2.5408609020900004,73.0,79,4.6
17031062100,2016-10-06 19:00:00,0,1,8.9217566338,73.0,79,4.6
17031062200,2016-10-06 19:00:00,0,1,19.986891266300002,73.0,79,4.6
17031062300,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031062400,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031062500,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031062600,2016-10-06 19:00:00,0,5,5.56885621982,73.0,79,4.6
17031062700,2016-10-06 19:00:00,0,7,6.48007364521,73.0,79,4.6
17031062800,2016-10-06 19:00:00,0,2,13.0287212882,73.0,79,4.6
17031062900,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031063000,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031063100,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031063200,2016-10-06 19:00:00,0,7,0.381396018662,73.0,79,4.6
17031063301,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031063302,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031063303,2016-10-06 19:00:00,0,5,19.672444476,73.0,79,4.6
17031063400,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031070101,2016-10-06 19:00:00,0,27,16.4170153997,73.0,79,4.6
17031070102,2016-10-06 19:00:00,0,1,0.200867837545,73.0,79,4.6
17031070103,2016-10-06 19:00:00,0,1,4.42102493536,73.0,79,4.6
17031070200,2016-10-06 19:00:00,0,1,0.200867837545,73.0,79,4.6
17031070300,2016-10-06 19:00:00,1,0,0.0,73.0,79,4.6
17031070400,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031070500,2016-10-06 19:00:00,0,6,5.78586439835,73.0,79,4.6
17031070600,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031070700,2016-10-06 19:00:00,0,5,1.31249387579,73.0,79,4.6
17031071000,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031071100,2016-10-06 19:00:00,0,1,9.0988120437,73.0,79,4.6
17031071200,2016-10-06 19:00:00,0,2,7.03878069629,73.0,79,4.6
17031071300,2016-10-06 19:00:00,0,1,8.187347574239999,73.0,79,4.6
17031071400,2016-10-06 19:00:00,0,3,14.58662489,73.0,79,4.6
17031071500,2016-10-06 19:00:00,1,9,10.0242358944,73.0,79,4.6
17031071600,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031071700,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031071800,2016-10-06 19:00:00,0,5,7.981030906939999,73.0,79,4.6
17031080100,2016-10-06 19:00:00,0,6,1.16744078823,73.0,79,4.6
17031080201,2016-10-06 19:00:00,0,3,2.5664702767,73.0,79,4.6
17031080202,2016-10-06 19:00:00,0,1,6.49887224463,73.0,79,4.6
17031080300,2016-10-06 19:00:00,0,3,2.86286408551,73.0,79,4.6
17031080400,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031081000,2016-10-06 19:00:00,0,16,2.6763126954400005,73.0,79,4.6
17031081100,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031081201,2016-10-06 19:00:00,0,4,0.293903776518,73.0,79,4.6
17031081300,2016-10-06 19:00:00,1,1,10.816514166500001,73.0,79,4.6
17031081401,2016-10-06 19:00:00,0,10,3.30440795944,73.0,79,4.6
17031081402,2016-10-06 19:00:00,1,1,3.12352843699,73.0,79,4.6
17031081500,2016-10-06 19:00:00,1,8,5.39637382995,73.0,79,4.6
17031081600,2016-10-06 19:00:00,2,3,1.72865491194,73.0,79,4.6
17031081700,2016-10-06 19:00:00,1,26,3.62483472885,73.0,79,4.6
17031081800,2016-10-06 19:00:00,1,21,8.21703004865,73.0,79,4.6
17031081900,2016-10-06 19:00:00,0,0,0.0,73.0,79,4.6
17031090100,2016-10-06 19:00:00,0,4,13.5159752745,73.0,79,4.6
17031090200,2016-10-06 19:00:00,0,12,9.80511165477,73.0,79,4.6
17031090300,2016-10-06 19:00:00,0,8,7.9496798449,73.0,79,4.6
17031100100,2016-10-06 19:00:00,1,3,9.08549933644,73.0,79,4.6
17031100200,2016-10-06 19:00:00,0,6,1.73433082906,73.0,79,4.6
17031100300,2016-10-06 19:00:00,1,7,5.30265843506,73.0,79,4.6
17031100400,2016-10-06 19:00:00,1,18,11.6783995185,73.0,79,4.6
17031100500,2016-10-06 19:00:00,6,31,11.0605003749,73.0,79,4.6
17031100600,2016-10-06 19:00:00,1,13,8.79193184099,73.0,79,4.6
17031100700,2016-10-06 19:00:00,0,10,0.0134469026379,73.0,79,4.6
17031110100,2016-10-06 19:00:00,1,21,6.169810982,73.0,79,4.6
17031110200,2016-10-06 19:00:00,3,38,9.737254462000001,73.0,79,4.6
17031110300,2016-10-06 19:00:00,0,14,5.529318550989999,73.0,79,4.6
17031110400,2016-10-06 19:00:00,4,41,12.285066192,73.0,79,4.6
17031110501,2016-10-06 19:00:00,0,13,13.3937195682,73.0,79,4.6
17031110502,2016-10-06 19:00:00,6,17,10.7836310175,73.0,79,4.6
17031120100,2016-10-06 19:00:00,3,4,8.8621555507,73.0,79,4.6
17031120200,2016-10-06 19:00:00,2,31,8.63106481256,73.0,79,4.6
17031120300,2016-10-06 19:00:00,3,6,13.728829338099999,73.0,79,4.6
