ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-20 17:00:00,0,3,10.5227066573,55.9,45,13.8
17031010201,2016-02-20 17:00:00,0,11,7.46967764993,55.9,45,13.8
17031010202,2016-02-20 17:00:00,0,3,4.5667804494999995,55.9,45,13.8
17031010300,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031010400,2016-02-20 17:00:00,0,18,9.2861381033,55.9,45,13.8
17031010501,2016-02-20 17:00:00,0,10,4.4840540759,55.9,45,13.8
17031010502,2016-02-20 17:00:00,0,8,15.2887431375,55.9,45,13.8
17031010503,2016-02-20 17:00:00,0,12,10.192495425,55.9,45,13.8
17031010600,2016-02-20 17:00:00,0,4,0.0,55.9,45,13.8
17031010701,2016-02-20 17:00:00,2,9,7.50472996577,55.9,45,13.8
17031010702,2016-02-20 17:00:00,0,6,2.1017257094,55.9,45,13.8
17031020100,2016-02-20 17:00:00,0,3,0.725336508069,55.9,45,13.8
17031020200,2016-02-20 17:00:00,0,7,7.71259571595,55.9,45,13.8
17031020301,2016-02-20 17:00:00,0,7,7.71259571595,55.9,45,13.8
17031020302,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031020400,2016-02-20 17:00:00,2,11,5.6945532840199995,55.9,45,13.8
17031020500,2016-02-20 17:00:00,0,1,0.40914802199100003,55.9,45,13.8
17031020601,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031020602,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031020701,2016-02-20 17:00:00,1,0,0.0,55.9,45,13.8
17031020702,2016-02-20 17:00:00,2,3,1.9480648358099997,55.9,45,13.8
17031020801,2016-02-20 17:00:00,3,4,0.260799854652,55.9,45,13.8
17031020802,2016-02-20 17:00:00,3,4,4.61484504883,55.9,45,13.8
17031020901,2016-02-20 17:00:00,2,3,2.7026657899199997,55.9,45,13.8
17031020902,2016-02-20 17:00:00,0,6,4.11547894906,55.9,45,13.8
17031030101,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031030102,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031030103,2016-02-20 17:00:00,0,3,5.19781805196,55.9,45,13.8
17031030104,2016-02-20 17:00:00,0,7,5.07823379089,55.9,45,13.8
17031030200,2016-02-20 17:00:00,1,13,2.7597649595599996,55.9,45,13.8
17031030300,2016-02-20 17:00:00,1,4,1.1298631350900001,55.9,45,13.8
17031030400,2016-02-20 17:00:00,3,11,6.402533086009999,55.9,45,13.8
17031030500,2016-02-20 17:00:00,5,16,4.971742216,55.9,45,13.8
17031030601,2016-02-20 17:00:00,0,4,16.2734204317,55.9,45,13.8
17031030603,2016-02-20 17:00:00,2,7,5.831110219169999,55.9,45,13.8
17031030604,2016-02-20 17:00:00,2,3,12.115111752799999,55.9,45,13.8
17031030701,2016-02-20 17:00:00,0,9,2.9017430007800002,55.9,45,13.8
17031030702,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031030703,2016-02-20 17:00:00,0,6,13.232273103499999,55.9,45,13.8
17031030706,2016-02-20 17:00:00,0,5,14.9438493248,55.9,45,13.8
17031030800,2016-02-20 17:00:00,0,12,7.17579291474,55.9,45,13.8
17031030900,2016-02-20 17:00:00,5,0,0.0,55.9,45,13.8
17031031000,2016-02-20 17:00:00,4,7,0.25447239529,55.9,45,13.8
17031031100,2016-02-20 17:00:00,0,7,5.5687641054,55.9,45,13.8
17031031200,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031031300,2016-02-20 17:00:00,0,7,25.240261772600004,55.9,45,13.8
17031031400,2016-02-20 17:00:00,3,4,20.8470458964,55.9,45,13.8
17031031501,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031031502,2016-02-20 17:00:00,0,2,3.0062470756999997,55.9,45,13.8
17031031700,2016-02-20 17:00:00,0,4,9.73774911962,55.9,45,13.8
17031031800,2016-02-20 17:00:00,0,23,3.9204232235800003,55.9,45,13.8
17031031900,2016-02-20 17:00:00,0,3,0.777508248594,55.9,45,13.8
17031032100,2016-02-20 17:00:00,0,4,0.0,55.9,45,13.8
17031040100,2016-02-20 17:00:00,2,4,0.260799854652,55.9,45,13.8
17031040201,2016-02-20 17:00:00,0,30,2.37465163985,55.9,45,13.8
17031040202,2016-02-20 17:00:00,0,16,2.06986496788,55.9,45,13.8
17031040300,2016-02-20 17:00:00,0,4,9.99565766331,55.9,45,13.8
17031040401,2016-02-20 17:00:00,0,4,1.83270072534,55.9,45,13.8
17031040402,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031040600,2016-02-20 17:00:00,0,12,6.98164207953,55.9,45,13.8
17031040700,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031040800,2016-02-20 17:00:00,1,0,0.0,55.9,45,13.8
17031040900,2016-02-20 17:00:00,2,0,0.0,55.9,45,13.8
17031050100,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031050200,2016-02-20 17:00:00,1,14,11.8132538595,55.9,45,13.8
17031050300,2016-02-20 17:00:00,0,21,10.4956700562,55.9,45,13.8
17031050500,2016-02-20 17:00:00,1,19,5.80562787597,55.9,45,13.8
17031050600,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031050700,2016-02-20 17:00:00,0,7,9.307907591260001,55.9,45,13.8
17031050800,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031050900,2016-02-20 17:00:00,0,12,5.0955721967,55.9,45,13.8
17031051000,2016-02-20 17:00:00,1,0,0.0,55.9,45,13.8
17031051100,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031051200,2016-02-20 17:00:00,0,0,0.0,55.9,45,13.8
17031051300,2016-02-20 17:00:00,0,3,11.7489979545,55.9,45,13.8
